Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,alpha,beta,split_k_slices,batch_count,op_class,accum,cta_m,cta_n,cta_k,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,367001600,536975769600,211.821,1.61361,2535.05
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,367001600,536975769600,423.391,0.807284,1268.27
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,367001600,536975769600,226.914,1.50628,2366.43
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,367001600,536975769600,434.542,0.786568,1235.73
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,367001600,536975769600,523.014,0.653513,1026.69
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,528482304,927863930880,21.641,22.7433,42875.3
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,528482304,927863930880,358.071,1.37455,2591.29
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,528482304,927863930880,735.241,0.669423,1261.99
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,528482304,927863930880,387.708,1.26948,2393.2
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,528482304,927863930880,759.795,0.64779,1221.2
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,528482304,927863930880,922.527,0.533521,1005.79
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,719323136,1473379303424,34.1641,19.609,43126.6
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,588.717,1.13794,2502.7
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,1167.22,0.573945,1262.29
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,719323136,1473379303424,617.945,1.08411,2384.32
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,1197.84,0.559276,1230.03
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,1439.73,0.465312,1023.37
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,939524096,2199291691008,49.6133,17.6364,44328.6
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,939524096,2199291691008,861.492,1.01568,2552.89
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,939524096,2199291691008,1748.01,0.500569,1258.17
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,939524096,2199291691008,913.997,0.957334,2406.24
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,939524096,2199291691008,1790.38,0.488724,1228.4
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,939524096,2199291691008,2127.76,0.411231,1033.62
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,1189085184,3131370897408,72.7603,15.2201,43036.8
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,1189085184,3131370897408,1258.77,0.879764,2487.64
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,1189085184,3131370897408,2455.3,0.451033,1275.35
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,1189085184,3131370897408,1318.25,0.840071,2375.4
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,1189085184,3131370897408,2514.33,0.440444,1245.41
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,1189085184,3131370897408,3072.18,0.360468,1019.27
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,1468006400,4295386726400,153.326,8.91688,28014.8
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,1468006400,4295386726400,1700.19,0.804138,2526.42
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,1468006400,4295386726400,3504.39,0.390136,1225.72
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,1468006400,4295386726400,1799.87,0.759603,2386.5
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,1468006400,4295386726400,3551.4,0.384971,1209.49
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,1468006400,4295386726400,4212.87,0.324527,1019.59
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,14680064,4299161600,0.14141,96.6824,30402.1
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,14680064,4299161600,1.60097,8.53972,2685.34
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,14680064,4299161600,1.76518,7.74531,2435.54
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,14680064,4299161600,3.47254,3.93714,1238.05
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,14680064,4299161600,3.02012,4.52693,1423.51
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,14680064,4299161600,4.05013,3.37567,1061.49
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,58720256,34376515584,0.875775,62.4447,39252.7
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,58720256,34376515584,12.9127,4.23518,2662.23
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,58720256,34376515584,14.5767,3.75171,2358.32
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,58720256,34376515584,27.8088,1.96655,1236.17
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,58720256,34376515584,23.8147,2.29638,1443.5
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,58720256,34376515584,31.6811,1.72619,1085.08
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,132120576,116001865728,2.96653,41.4783,39103.5
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,132120576,116001865728,43.8949,2.80321,2642.72
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,132120576,116001865728,50.2499,2.4487,2308.5
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,132120576,116001865728,97.2978,1.26464,1192.23
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,132120576,116001865728,82.8617,1.48497,1399.95
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,132120576,116001865728,107.071,1.14921,1083.41
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,234881024,274945015808,6.67894,32.7522,41166
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,234881024,274945015808,105.968,2.0643,2594.6
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,234881024,274945015808,120.221,1.81957,2287
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,234881024,274945015808,227.777,0.960368,1207.08
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,234881024,274945015808,195.877,1.11677,1403.66
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,234881024,274945015808,255.953,0.854648,1074.2
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,367001600,536975769600,13.3716,25.5614,40158
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,367001600,536975769600,207.934,1.64378,2582.43
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,367001600,536975769600,232.788,1.46828,2306.72
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,367001600,536975769600,450.208,0.759197,1192.73
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,367001600,536975769600,387.155,0.882842,1386.98
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,367001600,536975769600,493.013,0.693282,1089.17
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,528482304,927863930880,21.7203,22.6603,42718.8
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,528482304,927863930880,361.973,1.35973,2563.35
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,528482304,927863930880,401.543,1.22574,2310.75
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,528482304,927863930880,779.861,0.631122,1189.78
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,528482304,927863930880,665.031,0.740097,1395.22
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,528482304,927863930880,842.377,0.584284,1101.48
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,719323136,1473379303424,34.267,19.5501,42997
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,719323136,1473379303424,576.228,1.1626,2556.94
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,655.234,1.02242,2248.63
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,1240.13,0.540203,1188.08
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,1066.01,0.628439,1382.14
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,1335.86,0.501492,1102.95
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,939524096,2199291691008,49.8901,17.5385,44082.7
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,939524096,2199291691008,837.05,1.04534,2627.43
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,939524096,2199291691008,963.525,0.908124,2282.55
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,939524096,2199291691008,1860.8,0.470228,1181.91
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,939524096,2199291691008,1599.93,0.5469,1374.62
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,939524096,2199291691008,1978.88,0.44217,1111.38
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,1189085184,3131370897408,73.0023,15.1697,42894.1
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,1189085184,3131370897408,1237.92,0.89458,2529.54
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,1189085184,3131370897408,1334.81,0.829646,2345.93
