Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,alpha,beta,split_k_slices,batch_count,op_class,accum,cta_m,cta_n,cta_k,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,681574400,1073951539200,22.0789,28.7499,48641.5
1,CUTLASS,gemm,cutlass_tensorop_s1688242gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,681574400,1073951539200,25.602,24.7936,41947.9
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,681574400,1073951539200,25.6015,24.794,41948.7
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,681574400,1073951539200,23.752,26.7248,45215.3
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,681574400,1073951539200,23.7533,26.7233,45212.8
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,681574400,1073951539200,335.51,1.89194,3200.95
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,681574400,1073951539200,335.164,1.89389,3204.25
1,CUTLASS,gemm,cutlass_tensorop_s1688142gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,681574400,1073951539200,23.8382,26.628,45051.6
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,681574400,1073951539200,23.8334,26.6334,45060.7
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,681574400,1073951539200,304.358,2.08559,3528.59
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,681574400,1073951539200,304.064,2.0876,3531.99
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,681574400,1073951539200,702.8,0.903195,1528.1
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,5120,20480,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,681574400,1073951539200,700.407,0.906281,1533.33
1,CUTLASS,gemm,cutlass_tensorop_s1688442gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,981467136,1855727861760,36.2529,25.2135,51188.4
1,CUTLASS,gemm,cutlass_tensorop_s1688441gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,981467136,1855727861760,36.2581,25.2099,51181
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,981467136,1855727861760,37.557,24.338,49410.9
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,981467136,1855727861760,37.5576,24.3376,49410.2
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,981467136,1855727861760,37.2236,24.556,49853.6
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,981467136,1855727861760,37.1995,24.5719,49885.8
1,CUTLASS,gemm,cutlass_tensorop_s1688242gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,981467136,1855727861760,43.1799,21.1687,42976.7
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,981467136,1855727861760,43.1842,21.1666,42972.4
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,981467136,1855727861760,40.4843,22.5782,45838.2
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,981467136,1855727861760,40.3708,22.6417,45967.1
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,981467136,1855727861760,576.342,1.58597,3219.84
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,981467136,1855727861760,576.883,1.58448,3216.82
1,CUTLASS,gemm,cutlass_tensorop_s1688142gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,981467136,1855727861760,39.8362,22.9455,46584
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,981467136,1855727861760,39.8903,22.9144,46520.8
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,981467136,1855727861760,522.949,1.7479,3548.59
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,981467136,1855727861760,522.473,1.74949,3551.81
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,981467136,1855727861760,1204.48,0.758885,1540.69
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,6144,24576,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,981467136,1855727861760,1209.16,0.75595,1534.73
1,CUTLASS,gemm,cutlass_tensorop_s1688442gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,1335885824,2946758606848,57.2262,21.7407,51493.1
1,CUTLASS,gemm,cutlass_tensorop_s1688441gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,1335885824,2946758606848,57.3865,21.68,51349.3
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,1335885824,2946758606848,58.8205,21.1515,50097.5
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,1335885824,2946758606848,58.8492,21.1411,50073
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,1335885824,2946758606848,59.8995,20.7705,49195
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,1335885824,2946758606848,59.8818,20.7766,49209.6
1,CUTLASS,gemm,cutlass_tensorop_s1688242gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,1335885824,2946758606848,68.6496,18.1231,42924.6
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,1335885824,2946758606848,68.6239,18.1298,42940.7
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,1335885824,2946758606848,65.9724,18.8585,44666.5
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,1335885824,2946758606848,66.1151,18.8178,44570.1
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,1335885824,2946758606848,924.747,1.34538,3186.56
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,1335885824,2946758606848,926.082,1.34344,3181.96
1,CUTLASS,gemm,cutlass_tensorop_s1688142gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,1335885824,2946758606848,66.0348,18.8407,44624.4
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,1335885824,2946758606848,66.0687,18.831,44601.4
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,1335885824,2946758606848,852.325,1.4597,3457.32
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,1335885824,2946758606848,852.119,1.46005,3458.15
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,1335885824,2946758606848,1912.45,0.65055,1540.83
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,7168,28672,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,1335885824,2946758606848,1907.28,0.65231,1545
1,CUTLASS,gemm,cutlass_tensorop_s1688442gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,1744830464,4398583382016,83.067,19.5625,52952.2
1,CUTLASS,gemm,cutlass_tensorop_s1688441gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,1744830464,4398583382016,83.3699,19.4914,52759.8
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,1744830464,4398583382016,85.5492,18.9949,51415.8
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,1744830464,4398583382016,85.5242,19.0005,51430.9
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,1744830464,4398583382016,87.0517,18.6671,50528.4
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,1744830464,4398583382016,86.9975,18.6787,50559.9
1,CUTLASS,gemm,cutlass_tensorop_s1688242gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,1744830464,4398583382016,92.7422,17.5217,47428.1
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,1744830464,4398583382016,92.7039,17.5289,47447.7
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,1744830464,4398583382016,88.703,18.3196,49587.8
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,1744830464,4398583382016,88.7461,18.3107,49563.7
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,1744830464,4398583382016,1379.35,1.17809,3188.87
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,1744830464,4398583382016,1377.51,1.17967,3193.15
1,CUTLASS,gemm,cutlass_tensorop_s1688142gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,1744830464,4398583382016,88.7125,18.3176,49582.4
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,1744830464,4398583382016,88.7959,18.3004,49535.9
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,1744830464,4398583382016,1281.31,1.26824,3432.89
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,1744830464,4398583382016,1286.49,1.26313,3419.07
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,1744830464,4398583382016,2826.27,0.574962,1556.32
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,8192,32768,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,1744830464,4398583382016,2836.49,0.572891,1550.71
1,CUTLASS,gemm,cutlass_tensorop_s1688442gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,2208301056,6262741794816,132.322,15.5426,47329.4
1,CUTLASS,gemm,cutlass_tensorop_s1688441gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,2208301056,6262741794816,131.753,15.6098,47534
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,2208301056,6262741794816,125.935,16.331,49729.9
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,2,1,16,8,8,75,1024,2208301056,6262741794816,125.906,16.3347,49741.3
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,2208301056,6262741794816,127.46,16.1356,49135.1
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,1,1,16,8,8,75,1024,2208301056,6262741794816,127.355,16.1489,49175.4
1,CUTLASS,gemm,cutlass_tensorop_s1688242gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,2208301056,6262741794816,151.067,13.6141,41456.6
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,4,1,16,8,8,75,1024,2208301056,6262741794816,150.94,13.6256,41491.6
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,2208301056,6262741794816,144.319,14.2507,43395.1
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,2,1,16,8,8,75,1024,2208301056,6262741794816,144.27,14.2555,43409.8
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,2208301056,6262741794816,1952.21,1.05349,3208.03
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,2,1,1,16,8,8,75,1024,2208301056,6262741794816,1960.28,1.04916,3194.82
1,CUTLASS,gemm,cutlass_tensorop_s1688142gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,2208301056,6262741794816,142.768,14.4054,43866.5
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,4,1,16,8,8,75,1024,2208301056,6262741794816,142.832,14.399,43847
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,2208301056,6262741794816,1788.09,1.15019,3502.48
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,2,1,16,8,8,75,1024,2208301056,6262741794816,1786.94,1.15093,3504.74
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,2208301056,6262741794816,4064.05,0.506057,1541.01
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,9216,36864,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,1,1,1,16,8,8,75,1024,2208301056,6262741794816,4046.29,0.508278,1547.77
1,CUTLASS,gemm,cutlass_tensorop_s1688442gemm_f16_128x128_64x2_tn_align4,not_verified,success,universal,10240,40960,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,128,64,2,4,4,1,16,8,8,75,1024,2726297600,8590773452800,175.111,14.4997,49059
